# BEAST v1.10.5 Prerelease #23570d1
# Generated Fri Feb 10 11:10:04 CET 2023 [seed=1676023803481]
# All_clades.xml
state	location.rates.NewYork.Bronx	location.rates.NewYork.Kings	location.rates.NewYork.Queens	location.rates.NewYork.Richmond	location.rates.NewYork.Nassau	location.rates.NewYork.Suffolk	location.rates.NewYork.Westchester	location.rates.Bronx.Kings	location.rates.Bronx.Queens	location.rates.Bronx.Richmond	location.rates.Bronx.Nassau	location.rates.Bronx.Suffolk	location.rates.Bronx.Westchester	location.rates.Kings.Queens	location.rates.Kings.Richmond	location.rates.Kings.Nassau	location.rates.Kings.Suffolk	location.rates.Kings.Westchester	location.rates.Queens.Richmond	location.rates.Queens.Nassau	location.rates.Queens.Suffolk	location.rates.Queens.Westchester	location.rates.Richmond.Nassau	location.rates.Richmond.Suffolk	location.rates.Richmond.Westchester	location.rates.Nassau.Suffolk	location.rates.Nassau.Westchester	location.rates.Suffolk.Westchester	location.rates.Bronx.NewYork	location.rates.Kings.NewYork	location.rates.Queens.NewYork	location.rates.Richmond.NewYork	location.rates.Nassau.NewYork	location.rates.Suffolk.NewYork	location.rates.Westchester.NewYork	location.rates.Kings.Bronx	location.rates.Queens.Bronx	location.rates.Richmond.Bronx	location.rates.Nassau.Bronx	location.rates.Suffolk.Bronx	location.rates.Westchester.Bronx	location.rates.Queens.Kings	location.rates.Richmond.Kings	location.rates.Nassau.Kings	location.rates.Suffolk.Kings	location.rates.Westchester.Kings	location.rates.Richmond.Queens	location.rates.Nassau.Queens	location.rates.Suffolk.Queens	location.rates.Westchester.Queens	location.rates.Nassau.Richmond	location.rates.Suffolk.Richmond	location.rates.Westchester.Richmond	location.rates.Suffolk.Nassau	location.rates.Westchester.Nassau	location.rates.Westchester.Suffolk	location.indicators.NewYork.Bronx	location.indicators.NewYork.Kings	location.indicators.NewYork.Queens	location.indicators.NewYork.Richmond	location.indicators.NewYork.Nassau	location.indicators.NewYork.Suffolk	location.indicators.NewYork.Westchester	location.indicators.Bronx.Kings	location.indicators.Bronx.Queens	location.indicators.Bronx.Richmond	location.indicators.Bronx.Nassau	location.indicators.Bronx.Suffolk	location.indicators.Bronx.Westchester	location.indicators.Kings.Queens	location.indicators.Kings.Richmond	location.indicators.Kings.Nassau	location.indicators.Kings.Suffolk	location.indicators.Kings.Westchester	location.indicators.Queens.Richmond	location.indicators.Queens.Nassau	location.indicators.Queens.Suffolk	location.indicators.Queens.Westchester	location.indicators.Richmond.Nassau	location.indicators.Richmond.Suffolk	location.indicators.Richmond.Westchester	location.indicators.Nassau.Suffolk	location.indicators.Nassau.Westchester	location.indicators.Suffolk.Westchester	location.indicators.Bronx.NewYork	location.indicators.Kings.NewYork	location.indicators.Queens.NewYork	location.indicators.Richmond.NewYork	location.indicators.Nassau.NewYork	location.indicators.Suffolk.NewYork	location.indicators.Westchester.NewYork	location.indicators.Kings.Bronx	location.indicators.Queens.Bronx	location.indicators.Richmond.Bronx	location.indicators.Nassau.Bronx	location.indicators.Suffolk.Bronx	location.indicators.Westchester.Bronx	location.indicators.Queens.Kings	location.indicators.Richmond.Kings	location.indicators.Nassau.Kings	location.indicators.Suffolk.Kings	location.indicators.Westchester.Kings	location.indicators.Richmond.Queens	location.indicators.Nassau.Queens	location.indicators.Suffolk.Queens	location.indicators.Westchester.Queens	location.indicators.Nassau.Richmond	location.indicators.Suffolk.Richmond	location.indicators.Westchester.Richmond	location.indicators.Suffolk.Nassau	location.indicators.Westchester.Nassau	location.indicators.Westchester.Suffolk	location.nonZeroRates
5650000	1.4592550929262782	2.029086323383994	1.0034362429481942	1.0645538311524148	1.3004400639662188	1.3227028428561143	0.9358289906415037	0.66175051912453	1.5379040202455774	2.2001832755276594	0.8084956204739436	1.745524776573828	1.9099859314054684	1.9617610493651267	0.48696932372960583	1.5242638099492734	0.9290932655471646	0.27053992555570394	2.1241078292123308	3.4657815825128058	0.7127530578552386	1.4446516891445682	1.060946154292138	1.3660701597397973	1.7242831250570887	2.351692884447135	0.8502367918328166	0.14394826584149586	1.9230899209947652	2.5307062231193678	2.863690295960274	0.7083827999307659	2.2543330518899904	0.6947923080485018	0.7888680821278347	1.1339095897312002	2.308763476786479	3.556119210234699	0.48822986078308594	0.14373421473172218	0.7980249119030022	2.69767460882008	0.8540479069858353	1.405937932338938	1.7726495085591911	0.8731097667240657	0.29079863651583854	1.6128527041475178	1.0678953886997002	0.7939540466006302	0.23110554337438688	0.4947302311735469	3.471239902033148	1.2535811261312868	0.2620055459591612	0.7892380575261434	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	34.0
5700000	1.2846201513381619	1.9409686675573214	2.6736138952254938	0.31364262605726834	0.7272746221525754	0.5902992947996663	0.7295718769843789	0.950100046109623	0.877788354429557	1.0032718729729233	2.841119156486926	5.01043163156176	0.5153058349575825	2.1978188128639315	0.8322286327482622	2.0669852776579614	0.805225045256267	2.6093024436975325	0.14635466108045886	2.192126133139042	0.5621568434027486	0.4876838415421948	0.8872907030029795	3.3905494405029897	3.280724946600821	1.8579214264571529	1.155810190176156	0.07799918441974636	0.7267459524613756	2.7253586470340734	1.2249313718850565	1.2437548171908814	2.911492174786177	1.2437095442559725	0.20207901078129947	0.3458686249314129	0.2726303893462183	0.19075419470978067	0.7969141293436475	0.016849305114169114	0.5866831652048373	1.0076109474124066	2.7009680389487003	1.153900402705159	0.5466688026705949	0.21889524722827922	0.5835348908194247	0.39499968291852194	1.6004352019079418	0.6986092855288802	0.6414588624261155	0.4508945295902558	2.6633782483649115	1.74193000130814	0.7936311793831692	0.4413966073757057	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	32.0
5750000	2.224305003295504	1.1243478865213197	2.0565139998683515	2.270188787462896	1.2624824610621403	0.2994360266936377	0.9965208265134482	0.711270613595497	0.5367495408165603	0.3475166572017221	1.4706870828744545	0.35069910915075525	2.24229284693673	2.059616851072248	3.5749548166650222	0.6495769902611901	1.2068458348981141	0.07004341269945462	1.154737134191323	2.4384333962903177	0.7626451974960841	0.07210958548258603	2.5737986566900033	0.4743848700182786	1.3572937163754841	1.6742644872773902	1.219210007717473	0.13714852637540922	0.8003034548849588	1.8564152636706368	2.6831007920897116	1.490840961190019	2.8303634765828867	0.44739395535395354	0.9567516057065967	0.4239374185655324	0.8037004430321956	1.5021832501821433	0.4250450598376855	0.5057019352601946	0.5298189298051397	1.0572377421900558	0.17285244650159884	1.092283383886795	0.8235211388388974	0.7396901583813392	0.4759861284986827	2.2487224807191795	0.8052513303466723	0.0925966945661453	1.2712853607515695	0.5170856322369635	0.01527838259147077	1.715503367618487	0.8707882072224794	1.2819709092148848	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	34.0
5800000	1.7706610536131535	2.082248029392127	2.4635232257429602	0.3766721361781089	1.7017480841889223	0.7132925626147375	0.9282897507080868	2.6271757098573043	1.6376732530006741	1.0829414325064353	0.8839417616393944	0.9464583330000012	0.7860613353389132	2.2547331382039046	0.6931150591824483	1.3562134133255797	1.9658894563780491	0.02116769088187574	5.403961887727664	3.007681174692241	0.38589740116149496	0.2490956098330008	0.6414430447208748	1.1800704845397834	0.7331441189807589	1.794233050259358	0.9004130381977792	0.6088923390897527	0.21585956305161108	1.2234859019491342	1.9206034556093567	1.098207989998577	4.171221090789961	0.5881236585735556	1.2629670868901182	0.8456129180669708	2.7971785909533278	0.2710640626989	0.4886756545428935	0.6604281861590757	0.3570678427501752	1.7282585594037836	0.2669233543744223	1.5712288992354138	1.1011656308380269	1.9614148146609276	0.03632779236049821	1.6000113328689618	1.1645906087044324	0.6189330993456227	0.8122809661232552	3.578432711446017	0.07524234283747029	4.424304023029694	0.6215720004870583	0.3270466702550601	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	29.0
5850000	0.49046661294694943	1.9695064716637434	2.519748081013846	0.5285336991239198	1.956500754961853	0.6581312168779708	1.1389290516354988	0.692702855675738	1.428088446077384	0.8229513392991296	0.44422536533675916	2.9985807736839574	1.2794910045335623	2.106776346867798	1.918868765954484	2.589061922643915	0.6816239700476033	0.008087802184613233	2.5716599561013975	1.5439386983322128	1.6713322668795756	1.3999353879117902	0.2647029280496094	2.8750334919087925	1.3032846714613873	2.1580690817091006	3.255994955945253	5.841567493018374	1.0220696827331406	0.3684652396555008	2.977226919628904	3.0542783043346162	1.7954594266595438	1.1484757295825891	2.1169381965731366	1.1723629309726604	5.421862152258578	0.3842268798116228	0.9248593019951831	0.4637845870171031	0.5765111375951428	1.6288297957418794	0.7974605935429461	1.4089628223768036	1.9161832753430825	0.3341697839781618	0.07913480744350912	2.018239407558596	2.1822071152199842	0.5128847572938883	1.3153972647100147	1.8782858679790504	0.20261415689338713	1.8665552818485898	0.8733922574448567	0.914070115345224	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	28.0
5900000	1.784330310324069	3.0606042886711995	1.3408464185100641	2.2808946260356233	1.1936551148099035	0.3370317782500359	0.8534988816813718	0.6640662735718336	0.21150644943638883	0.41444492547427875	0.20248921997289546	0.9332256149084689	0.9373199112339846	3.3710632335133726	0.6513422402562359	1.9463940040539742	1.1895439269202086	0.29369088787347947	0.7251741227059139	2.9599819762151203	0.8607202843195302	0.7302875290846611	0.1547131291077666	0.5418120924978734	0.22843748791981955	3.442566302384784	0.4421164417734855	1.2530562515897588	3.348966569030491	0.9747718773711997	3.4063034897379048	1.5637080645143409	2.0872279704313357	1.7255250940578382	0.300705950994003	0.9742759268255263	1.4297650374330237	1.3397950924402184	0.867202626595648	0.47816131526168765	0.1809527966636519	1.9443818776858015	1.535877560438422	1.653087873284901	0.8372931683007365	0.5086696210436659	1.3729394697123352	2.502268274588954	0.962285833441234	1.6031994013543194	0.7409436829774962	0.5858919049727841	0.4384217220262771	1.9024337826132922	0.57982709783197	1.51339129219694	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	33.0
5950000	1.787762130287182	2.442515160237998	1.6863303844611055	1.6178119642436994	2.340457544273235	1.3585586916040164	0.717370305559832	0.47225747125633216	1.0845146767956748	0.02189919402956397	0.4093505145459416	0.5619296010527556	0.6465261597357779	2.952628906130765	1.695737277291954	0.5070308382564854	1.098338487216051	0.5844102399103174	0.5142492355404052	2.3257191582065113	0.07638420341770726	1.3796675761695947	0.46334298944924784	1.1473835325726034	3.7834898829018284	2.1253780258729726	1.5899556150430392	0.6585050739749879	1.2008865750265993	2.61120611561332	2.739756086434192	0.5084650111426219	1.668037905751039	0.41414361677501776	0.729624495029683	1.050661187339807	0.4342768298579467	1.0817591908836872	1.7003212051788936	0.31844477780628416	0.8543148736427268	2.322186184965853	0.9823133640135696	2.59658104720943	0.5634856524293812	0.5941492485569992	1.0194009249659126	2.7830903657536683	1.5156262967921195	4.502583139853712	1.6847661890302987	3.0910696029593203	1.035314862286041	2.5485263036987367	0.9522861883928548	2.54260273912818	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	33.0
6000000	1.0212952681341205	2.3965893442604247	1.6590606705146618	1.33846568112209	2.663048284142858	1.8467473263194771	1.1812773907702998	0.38450220458084156	1.5866915050618673	0.3236770997296361	1.552513707595925	0.6561101222644509	0.6360735324408473	2.0876022145932978	1.69171264447832	0.8842442270362639	2.3167610961278644	0.7555110206431789	0.685715484747848	3.176831950167016	1.5136415300666155	0.7244265401782253	1.1959703177527308	0.6263771020586192	2.883761546005537	0.8965648168228072	0.8413672941971448	4.953412867277396	3.112590978879824	1.45142773296166	1.1659224921252418	0.858666478667927	1.9563074569737708	1.4105414048261398	6.260448244425127	0.709926601141486	1.3906766045125065	6.310644077716867	1.0280590292386653	0.15273547804878693	1.0384710837152176	2.395337995899014	1.1946934973990848	2.342102629452658	1.177129472656263	0.843470748864194	0.5117354938390257	1.1977331487418865	0.8175983002192888	1.1094276002710073	0.3877592531520268	4.312576256045435	1.4590752771429496	2.0194511191973628	0.6474167248290831	0.49919844864312407	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	35.0
6050000	2.642531098583719	1.2045071792490871	2.801904644079631	2.5751661572595816	0.7001486787421034	2.003149705345793	1.1291212221744131	2.022717618291272	2.6086986257495397	0.16110574212051518	0.7803463868359052	1.2507367508067182	5.327890216896813	1.3752423493974206	0.5527727304800187	1.5824988779490272	3.6269495540241654	0.7523981322505818	2.1160346677249073	2.4518075744938344	0.5098473810162328	0.9637740453828426	0.3285807764840053	0.4901685356088577	0.21133497976518842	2.9356071940121966	1.1017148008016013	0.19982666307700878	1.9389344991129769	1.618926871943738	2.7075038740560395	2.1807248317322157	2.2797410030726475	0.6343877990171075	0.8515784492337972	1.4938633017627208	1.3573699482308195	1.4005558963355182	0.49517470557683463	0.20608205388720252	1.825479949014541	2.8732060065797405	0.7463446761527357	2.3407616248222385	0.6394272887744349	0.20493369868205172	3.3619719856867327	1.3391721417425753	2.758178359415387	1.278092214530626	1.534930380113396	1.4790870567128978	1.982219832954648	4.325500340206569	1.3005971493936372	0.6269471806696866	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	30.0
6100000	1.371856443579621	1.2717737869494705	1.6540039594787526	0.5114261850384394	1.7603396080197367	0.8602379041802841	0.4255578718136984	1.2198679703974347	0.7422637332371144	0.9101762548913745	0.6994456589307141	0.6231036705288541	0.8182323040608066	2.485155744328542	0.5982858926652165	1.3189544407016114	0.7414705178305777	0.9695179720769953	2.603772730690935	2.525679555368685	1.742595545132206	0.039528769994831646	0.42493724000855765	2.011140543287956	0.37819596610262346	1.227975454493694	1.4517712822294486	2.356371007103447	3.5318638391108417	1.7236852562993978	2.159572046122473	3.867843655021546	1.348726796594787	2.853892405393416	0.7860164657636016	1.6013451591558256	1.4419124186312444	0.7500556843612048	1.2308029209392066	0.337270819779883	0.919916674339514	2.3068282340209483	0.8904455912077821	1.5454111398481705	0.3041482418555519	0.6420993479515857	0.2716376663612434	2.1639216771866465	1.0892207181367572	3.425922287405275	0.8475916525361051	1.7752849985963555	0.3885246673076189	1.7892716417943186	0.9314985959130648	0.28316666618195335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	32.0
6150000	0.49611091643108535	1.8978047088621204	1.3296950451868241	0.027195544257220507	1.8943352037236814	2.928621061301588	0.9672104811380916	1.807091334371496	0.4918064704037691	2.6077659192942266	2.1826530438740877	0.9588239620610406	1.6062045639248868	2.6713121789000707	0.7965383143105563	0.8319337398694627	1.6621751835777518	0.4357142852271295	0.6998382990843721	1.541577878273862	1.5588187784481	0.01688237716582078	0.7999655435373592	0.4530746452329654	0.3271223147632563	2.211098321856497	1.2987066466566566	0.7602737398573318	2.1478101934417766	1.3789935665558186	1.458235247089719	1.4101630672154954	1.486317729235047	1.2096953390593055	1.6801309543448184	1.1385292442586428	0.8483967983418408	0.4074485741079363	0.7948942709288593	0.10859448095691318	3.666689668540489	1.8724081099179914	3.6353598111050096	1.9998878384999266	0.3785054924011597	0.5728067103119242	3.660315679861589	2.9271494057413108	0.7135278737533108	0.21780354721327946	1.0214411665442686	1.4533060781115186	1.2149292237263483	2.3523988510361082	0.22256528614402749	0.45733683305437994	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	32.0
6200000	0.8849425887762112	1.9766531549413862	1.1673936135020213	0.2501800292471373	1.50583822236785	0.7637968376696836	0.6123534087123406	0.9505568509294257	1.1553679781148574	1.7807340779889298	2.0460316209088742	0.676651061436285	0.9201240755897107	1.1147682322636137	0.5438750251036426	1.40608808219651	1.3700444179748137	0.09924433039027432	0.9064041469915248	2.1847058951210543	0.9423718806371706	1.2179697108322496	0.8298529431504205	3.318307678171386	2.222868732698385	1.283459145685569	0.25878371690323176	0.046163538970780224	1.7464009980258932	0.9609720793162718	0.7540360869156716	0.6035728340629058	2.9398477942086587	0.25988774269374826	0.2894996515689222	0.7655854830441934	0.31599240823714925	1.3094981195242976	1.0108381714443313	0.032614672433873816	0.29463403623637724	2.1178897391953844	3.0454770887423392	1.7537674336427813	0.006430800404684419	0.11920237437676012	1.5846350210984257	1.8512705356464703	1.4992533105272132	1.3850858863975701	1.1755165928171212	2.084830801531964	0.2545583892412614	3.2033226387471703	0.18794182805670573	0.5728589273162511	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	32.0
6250000	1.2786228585671973	1.226528158807088	0.7490196545140542	0.23720895078613782	0.699384079053502	2.0163270939916216	1.7398981591387304	0.6491457237717181	0.34039916928690306	1.8568487217761307	0.4482298917109775	0.21076935343393116	0.09920554078692607	1.8097516828041664	1.5849227408862987	0.6270993877154628	1.038624891518801	0.10106805467533939	1.2787123538602305	1.3839903663843505	0.29258925378041206	2.7297446102811147	0.29116087429305826	0.3991064355523928	0.796927306816305	2.366325334337892	0.5711340066870886	0.6579986969245114	2.1361658711644145	2.224841524963539	4.476818886417635	2.397480094665916	2.632990667038756	0.4581971215610606	0.9365159297050625	0.09732468170886645	0.15765875341153682	1.6283797729243883	0.900841326946461	0.5353072261629462	0.39305008052842955	1.467335611015986	1.2857575016040388	2.705466559357547	0.029288847951872563	0.4295833614335887	2.0808984263770376	3.8708150592665773	2.081497826393232	0.40656950749957155	1.7300571466834933	2.2342607251238724	1.4115633980065836	3.7236918083542756	0.5638106207488802	0.03670341597205087	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	35.0
6300000	1.3574153975266352	1.3296540256102622	1.363753082661812	1.2823985164310505	3.1902393502020217	0.6811124687962673	0.268777721635644	0.2162963431345594	0.17859726361026215	0.9044401040929617	0.3606004584299633	0.3052174302006982	0.6950004399287203	1.7032542274316298	0.5181950707469901	0.7686263010812808	0.7314485993887688	3.036943673186334	0.07254676470081352	1.4711382297829085	0.6284175753724901	0.08457290220818126	0.4534449976591835	0.1640887239039893	0.896309009145887	1.8616869117535342	0.2522030698985077	0.5933080729400021	1.9818898885203662	1.4035930830573065	2.735584838355279	4.030190602827563	0.9104527175307329	0.07273579475149888	1.571141093203483	0.5863094829584262	0.5884317072195971	0.7812459252271824	0.37073906289140784	2.9686716400686577	4.685580404932996	1.3534407457603475	0.5263585016615084	2.3404013954093332	0.001506845648740462	1.1506785657462841	3.0593984928107867	1.3893991472626783	0.7547306914134412	0.41579157280029155	0.3213141933446204	0.9752808259936981	1.8820453568052844	1.2080095685121985	0.2502052755434159	0.9104779645122375	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	32.0
6350000	1.353896827309998	1.436424030342986	1.9739201463082021	0.24911123844730915	1.6916618489186224	0.774345997452987	0.8604540510985123	0.4324983246961544	1.382665367451722	1.6767513084369767	0.6019813384301912	2.480332404848903	0.47232872730942005	1.8055396480272352	0.08291448955054442	1.8900533231545442	1.2968888958726736	0.8297415719343613	0.38414547760977047	0.6419343711754977	0.04978936962977218	0.38599089041136697	5.2703711171906935	0.19368420020585267	0.4494026328000589	2.0224831420013913	0.8161419415821659	0.41454711702271624	1.3888000500480675	0.2694892923450684	1.459155992132719	0.6548882339465296	0.9493920473876473	0.5655665565524692	2.7417728194587716	1.1660275968874902	0.4816249579213559	0.6448325986067971	0.9016240315985106	1.5569872965784348	1.2286775409875017	0.7303721497135104	0.5123419190025074	1.4384456682309392	0.012723070019456991	0.18577724570520993	1.9389950335886432	1.214066209220564	0.5184588903013935	0.1403779423211301	0.9339790382157588	1.5801623464744539	0.3452885638099024	1.6445027137442523	0.22990767934780967	1.4785887776663198	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	32.0
6400000	1.910531631533395	2.5239215246574167	1.19951521335031	1.0549325837692538	2.337810696810205	0.6453096839965259	1.9974177972798957	0.8363425716431945	0.7122721602544821	0.19587706986466194	1.501017082329756	2.6579155084331565	2.3382877926719114	2.8555667140089906	0.6081788866387288	0.8338261823399407	1.388587851595273	0.6440279486525111	1.3379103547178157	0.8081701902923865	0.49813113925661223	0.8302008026678386	1.7917522196286275	0.6696127321092501	3.731479647371929	2.698771556656749	0.9352000785369451	0.6508987747128973	4.437926429519093	1.048462375042219	2.9622362621894687	0.8234603373828289	2.612790682356897	1.1148693835558214	0.1503833931546434	0.8189488093707765	0.6977088786685598	1.9116317887520082	0.6596365379339965	0.30889219503561804	0.48329523720263784	1.2781261861180186	0.31337006397414535	1.9249630739730834	1.149013601093228	0.2063266148876254	2.230277325457289	2.316157281706367	0.3406722488122337	1.8066979967407681	1.1224785671553985	0.2179227569422585	0.8519098237476186	1.636104158466537	1.3076760457503775	0.13082772476141374	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	32.0
