# BEAST v1.10.5 Prerelease #23570d1
# Generated Sun Jul 10 15:26:12 CEST 2022 [seed=1657459570836]
# All_clades.xml
state	location.rates.NewYork.Bronx	location.rates.NewYork.Kings	location.rates.NewYork.Queens	location.rates.NewYork.Richmond	location.rates.NewYork.Nassau	location.rates.NewYork.Suffolk	location.rates.NewYork.Westchester	location.rates.Bronx.Kings	location.rates.Bronx.Queens	location.rates.Bronx.Richmond	location.rates.Bronx.Nassau	location.rates.Bronx.Suffolk	location.rates.Bronx.Westchester	location.rates.Kings.Queens	location.rates.Kings.Richmond	location.rates.Kings.Nassau	location.rates.Kings.Suffolk	location.rates.Kings.Westchester	location.rates.Queens.Richmond	location.rates.Queens.Nassau	location.rates.Queens.Suffolk	location.rates.Queens.Westchester	location.rates.Richmond.Nassau	location.rates.Richmond.Suffolk	location.rates.Richmond.Westchester	location.rates.Nassau.Suffolk	location.rates.Nassau.Westchester	location.rates.Suffolk.Westchester	location.rates.Bronx.NewYork	location.rates.Kings.NewYork	location.rates.Queens.NewYork	location.rates.Richmond.NewYork	location.rates.Nassau.NewYork	location.rates.Suffolk.NewYork	location.rates.Westchester.NewYork	location.rates.Kings.Bronx	location.rates.Queens.Bronx	location.rates.Richmond.Bronx	location.rates.Nassau.Bronx	location.rates.Suffolk.Bronx	location.rates.Westchester.Bronx	location.rates.Queens.Kings	location.rates.Richmond.Kings	location.rates.Nassau.Kings	location.rates.Suffolk.Kings	location.rates.Westchester.Kings	location.rates.Richmond.Queens	location.rates.Nassau.Queens	location.rates.Suffolk.Queens	location.rates.Westchester.Queens	location.rates.Nassau.Richmond	location.rates.Suffolk.Richmond	location.rates.Westchester.Richmond	location.rates.Suffolk.Nassau	location.rates.Westchester.Nassau	location.rates.Westchester.Suffolk	location.indicators.NewYork.Bronx	location.indicators.NewYork.Kings	location.indicators.NewYork.Queens	location.indicators.NewYork.Richmond	location.indicators.NewYork.Nassau	location.indicators.NewYork.Suffolk	location.indicators.NewYork.Westchester	location.indicators.Bronx.Kings	location.indicators.Bronx.Queens	location.indicators.Bronx.Richmond	location.indicators.Bronx.Nassau	location.indicators.Bronx.Suffolk	location.indicators.Bronx.Westchester	location.indicators.Kings.Queens	location.indicators.Kings.Richmond	location.indicators.Kings.Nassau	location.indicators.Kings.Suffolk	location.indicators.Kings.Westchester	location.indicators.Queens.Richmond	location.indicators.Queens.Nassau	location.indicators.Queens.Suffolk	location.indicators.Queens.Westchester	location.indicators.Richmond.Nassau	location.indicators.Richmond.Suffolk	location.indicators.Richmond.Westchester	location.indicators.Nassau.Suffolk	location.indicators.Nassau.Westchester	location.indicators.Suffolk.Westchester	location.indicators.Bronx.NewYork	location.indicators.Kings.NewYork	location.indicators.Queens.NewYork	location.indicators.Richmond.NewYork	location.indicators.Nassau.NewYork	location.indicators.Suffolk.NewYork	location.indicators.Westchester.NewYork	location.indicators.Kings.Bronx	location.indicators.Queens.Bronx	location.indicators.Richmond.Bronx	location.indicators.Nassau.Bronx	location.indicators.Suffolk.Bronx	location.indicators.Westchester.Bronx	location.indicators.Queens.Kings	location.indicators.Richmond.Kings	location.indicators.Nassau.Kings	location.indicators.Suffolk.Kings	location.indicators.Westchester.Kings	location.indicators.Richmond.Queens	location.indicators.Nassau.Queens	location.indicators.Suffolk.Queens	location.indicators.Westchester.Queens	location.indicators.Nassau.Richmond	location.indicators.Suffolk.Richmond	location.indicators.Westchester.Richmond	location.indicators.Suffolk.Nassau	location.indicators.Westchester.Nassau	location.indicators.Westchester.Suffolk	location.nonZeroRates
500000	3.094916847970043	0.9415878994761709	1.4433442309978863	0.6300411936079134	1.729619573895762	0.651653794565869	1.7818783850103008	1.7811962450233703	1.9260475024077661	2.884612596138948	1.372368817544704	0.6539949999455039	0.9567965904284799	1.1074423617565574	4.276316511797815	0.7737906512187043	0.6189801637084169	0.17661207440061938	1.2140085011960857	0.08719168079071075	0.12167654751522444	0.5363127736661091	1.8987174577712418	2.069359299129764	2.190261430616973	1.892777556367197	1.0960746469155611	1.213513109681821	4.078188914714572	1.5074579691455292	2.2614728032212765	2.0417263767941183	1.2380077828386924	0.3330857614731417	0.48277459400442996	0.7357702908367215	1.7581766446698706	0.797737473511698	0.8976167583838203	1.0065688657691436	1.3543778819723875	1.1734121606606975	0.8534585019729302	0.37549539169487434	3.6927697922342078	0.8766888736565619	4.2213984793172585	1.0460528257442478	0.07364856757503531	0.63388962483371	3.8965436233649062	0.018557033686851136	0.9459948324042681	0.9443065992808423	0.11783899078485958	0.4179689875873416	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	33.0
550000	3.0157995146318863	0.9361809101554586	1.580005799924551	0.21852634720656725	0.828442492577656	0.3975707424137592	0.8653518936556935	1.16505283736511	1.7821193655931629	1.8323149683481168	0.8018694279873639	0.4329012228207498	0.7180206866512593	0.6129868669755965	0.5963624464980378	0.41363663879578016	0.3282189004639459	0.9132702314719333	0.10572727548545509	0.339958120867174	1.39647761357159	0.11647266524307215	0.6160923712212639	0.4351195061836154	1.0501067610848895	2.390316926337444	1.4353192574305085	1.2181768808907563	2.10094612488984	1.366872301521557	2.1458270892411084	1.137491257651892	0.9440555779984268	0.6055603343696513	0.48968790673276225	1.9074592164972612	0.7129366201540023	0.07554548367196583	0.5008076676680128	0.718992752027964	0.5879031798379383	0.925698665207189	1.3200218710284586	0.35555192070460845	0.537408009465453	0.7413222085404357	0.10514762576692639	2.8804609070350686	1.23522062888566	1.1288179179707	2.2660307087122002	0.07117777863303003	0.09150280337637494	0.17281591232905635	0.4473609519188121	1.158976561441136	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	35.0
600000	4.547851065942437	1.0149511040182566	1.5473128091706658	0.22270116545342922	1.2194231683095385	0.5277149078719521	0.4559193995177539	1.6771116762535792	3.1913823801726475	2.2563826647697236	1.6503962649152923	0.4664750107748356	1.6359080466751847	0.9755958691168122	0.08075508550985329	0.27992306319301014	0.1799113939944411	1.128524908419029	0.42077436817448793	0.8901438398047654	0.2012493914352791	1.2444181474832345	1.7500342459032403	1.672821295751548	0.07949154589393412	0.34206826657252914	0.22109731050863346	0.05040539011687799	4.4278096831446465	0.5445797834350373	2.688019225928877	0.8530741616863103	1.7301075832442618	3.7147950877885987	1.346309264777358	1.8211557683050363	1.9521945477117284	0.1432930585156924	0.6709015607766233	0.8725946001421578	0.7064400326343031	1.4522946228069025	0.9854566325698076	1.7879135564923119	0.44065389979968766	0.42947907372616156	0.15227933021125556	0.5525867063568332	0.6403891777123001	0.8066786114832675	0.6388897017284981	0.45335410075522836	0.381770256963577	0.32600463549386394	0.46314164466134505	0.5758741568184171	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	35.0
650000	4.15220116302125	1.2045998036385048	1.3967773175926343	0.1815284332270948	1.5679317636863694	0.5958752493572985	1.0843801586156454	2.223954538300482	3.1834494371585733	0.11781146451145773	0.6748526412831947	0.5160494905735725	1.6015151409228725	1.230946631436073	0.19397985588103542	0.7696483865706467	0.41195237360480375	0.4559041935092741	0.29630641346487513	0.6580196503563153	0.39213233989587587	0.5802435255029806	0.2947610408899606	0.230568731101301	0.021975988401984888	0.5158975126039926	0.45342304507313197	0.1351883099734259	4.168689011890505	2.3280799311115756	2.28858626887319	0.6038004776735991	0.9514773481610385	0.610131086139402	1.2353592262835795	1.9069186899695496	2.1219835591549994	0.46117503316444863	1.6948319285580977	0.6825765372539999	0.44156211518302835	1.6955281743755053	0.7090876518743567	0.4303346465528431	1.312175254651443	1.1742419315100283	2.085668140935776	0.7593131485919399	4.250158340748604	0.36164442496747423	0.16927194296610185	1.2585388534081143	0.38869560692990757	0.9524650625112868	4.9776764886621585	0.8618215808225054	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	39.0
700000	4.153249588799801	1.860235308129208	1.659200776705737	0.23037220439668246	1.1736859844911691	0.6165167858882313	0.8176847826906645	1.9623205012224243	3.894334874561056	0.20400229403963327	1.9654463912949065	0.7543662556385362	1.182138667086085	2.6172996304641454	0.24930594674181838	1.1578079145832665	3.2754412897573215	0.40864959335910683	0.1282142974012127	1.3552411838863332	0.5323963368770681	1.3402446069153342	1.9539746321603306	0.29284721406048103	0.04079389286848436	0.3614312483542642	0.4366654240624054	0.020353433584374386	5.171993049385287	3.1478360072186398	3.002963500463601	0.15936072161771717	1.5114592159004938	2.8807685966401153	0.9464225088993757	1.8458483042417333	2.7139315300634372	0.11806978552293816	2.148469305159593	0.4632102664932064	0.9518526686748311	0.9969019365737107	0.34314181519147524	0.761497030255428	0.25607625326551664	0.5816512033752452	1.4946698894760897	0.48503893570459117	1.325241087462592	0.8016827674956941	0.48375255837545544	0.7241144225595547	0.2621691208817879	2.5383602197052944	0.7297197519317833	0.2854576433371879	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	42.0
750000	3.228069361789423	1.3960163238157501	2.0561762001959716	0.22203505294210485	1.3649672629727518	0.2890031817854617	0.7271867497180546	1.3199940052640375	2.3828158588447588	0.06922772416145313	0.8611422727873329	0.19657432737231967	1.1153401856908045	0.6238418781144877	1.8925845116319673	0.33430874187032417	0.22433603173773695	0.5377453583912403	0.3518483394075345	0.3376458189065212	0.4909069270115734	0.7380016670721009	0.6176411266539049	1.2045956674380345	0.46382297677510337	1.9787640777947708	0.9291468959663146	0.45190785022505175	3.228508020819109	1.3100099961998004	2.6154123422349405	0.032297978862934215	0.7936695807319756	0.4481511555071337	1.940071610786423	2.0290998545677525	1.6611951814508426	0.14872665142332525	0.5501962741667231	0.3622530303949679	1.025137767343791	1.1152475395824937	0.20967110639370717	0.8935444761219573	1.6446655710751203	1.207996631219085	1.4393725320980806	1.0094229893293645	0.12430983511811257	0.6684359764912046	0.4517525730447109	0.91186452139013	1.7319131519834687	0.9219535498187879	0.5557643536465702	0.23252918283182056	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	37.0
800000	4.071998181958442	1.5061320188253073	2.6057502886529154	0.4398957678757708	1.3934867813047331	0.48089313731322514	0.7188339600518193	1.6988710197571804	2.545746251393785	0.1133774349022899	1.5380196822074372	0.5004759923513984	1.6238773296067814	1.0927237931308658	0.6104807134117886	0.6820506031920169	0.42433381426672023	0.5022899883618392	0.13968835931849866	1.387761740270307	0.47588629235668617	0.7444607756840085	0.7571955175484796	0.5469946145330615	1.089021759895649	0.5422075091172026	0.4918054154281803	0.7650250311192578	4.943577673215754	2.5906770065249725	1.7980307347957925	0.028125074119065393	1.1384738488201904	0.38998646570286905	1.488990434811795	2.2699270090384323	2.603320575475556	0.06887597920895616	0.9483230061766492	0.82136004770988	1.0955400954530767	1.5120850374497183	0.10262002281636814	1.24175097032217	0.39605137786218464	0.5271279881824406	2.5292599528095887	1.117978645759543	1.749899907719584	0.8353891018108978	1.6469619133687103	0.27195012956803316	0.755492028644987	0.14105588641943453	1.3866796459316815	0.35744859960047104	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	40.0
850000	5.124372353717579	1.6964234970614047	2.472689028471244	0.18423117370328973	1.189313264858913	0.7654693499247622	0.7753055655061223	2.0729899665247338	2.256518471466633	1.6744363074816282	1.575237061497432	0.9149613785232759	1.5425758039264146	1.169993265445879	0.30813175860469105	0.8851001022379624	0.30020030238007234	0.5248558627591475	0.1601518427289415	1.190450043328911	0.19538456123563394	1.0841527331173082	0.4779887399978684	1.2556914198890712	1.8341765940402637	0.3888722880600233	0.3041491872573336	0.5689222597454046	3.870343585697789	2.304647414241313	3.176279021373958	0.18133988048586575	0.6511401267797993	0.2303029339612608	0.9932555834003561	1.6575968509119363	2.2257673910183686	0.4050915796445942	0.5946485853173613	2.23013852626861	1.496181335519577	1.230355473717907	0.04873284921955825	0.10036542105755868	0.3436746545917059	1.1130410548928236	2.9391040668279027	1.497006648338358	0.9744251698642687	0.27397781001932775	1.9126907680261176	0.5406861017024334	0.3801945945879159	0.1949142094189583	0.9995049376683524	0.20905295892108955	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	38.0
900000	3.6049235759939386	1.2386531285245297	1.1323043475519792	0.136803509453614	1.2388825155036918	0.299923662175013	1.4435380510939506	1.5972685160846685	1.9516066646087769	0.4569016355172848	0.9534454639084968	0.6547684340597271	0.9823975617254321	1.461940672144471	0.38141612148268933	0.3400988696568021	0.28103175111115714	0.3139140316129859	0.4545418754766266	0.8867201156881831	0.228748757831562	0.30578562333801745	1.097239950576293	6.204749672311585	2.817104469934302	0.4146713491439022	1.3585041901660575	0.07463190475072204	3.481851233534555	0.6176433355278609	3.6163006703772145	0.058698377543743394	0.36569948161057997	1.204263954936047	0.822514193326891	2.294177212917087	2.1761825195874565	0.3985394978650127	2.2664068884137807	0.9633809357946862	0.5966779823061569	0.7963198869749666	0.15762226084878306	0.4179660152571343	0.2804952672096274	0.4505123428172288	2.3436616197041547	0.7597297119310484	0.24896496011715338	1.2224686964706208	1.0894726232174845	1.4507092868153644	0.7037689209893003	3.768045831462174	0.8006585754520649	0.8289791586242491	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0
950000	3.995320110158681	1.9347928124901888	2.500152018624593	0.1915293856440254	1.768238731000905	0.7158796704268302	1.030946576496802	2.0225697054499627	2.3835671362732884	0.42505426251266	1.1261444855658305	0.49684623767926694	1.5055793677061726	0.6838006136329096	0.21317508115128944	0.563413341263302	0.37849191343827326	0.4465590441536454	0.5521233477568639	1.1910105142505232	3.8569654484751643	0.7723007271650686	1.0931256581934745	0.8903942093319666	0.06839163681802847	0.5710967678182196	3.291250730496319	0.17530041352131692	5.470768212401784	2.01130993749271	3.528605280908288	0.6175000746861627	0.38166286442887476	3.595773170038175	1.3018628599237971	2.8567800866976016	2.788390471563251	0.08010930711488232	3.3925830026812642	0.8060851967169346	1.0795826057125364	1.0656397363035146	0.0784197106180952	1.166557209923885	0.4038702163796783	0.08386631353640571	3.3786478664444486	0.9737346003166327	0.28229660951088126	0.8130403861753953	0.6248057682879884	0.2360899016592845	1.1798407055281093	0.1281180870877736	0.6326131556504396	1.4677585522459677	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	35.0
1000000	3.4582577567147577	1.9718159685754333	1.886945790605109	0.16307489133654324	0.8820864637096439	0.5333605718396708	1.061090873152576	1.4106555098163267	1.933740659411369	0.2223542269122888	1.2198701131098348	0.2932372921180042	0.8405061556621356	0.6798746102299414	0.5726328494634244	0.40328774346704277	0.07613608456477419	0.5173116826927862	0.6558467035459298	0.6180396629590931	0.7778566746014298	0.8009709205622854	0.04516583037798443	0.4181073253724665	1.1673872229763016	0.380364614447055	2.515408645548435	0.09750928268375943	4.7280837958362705	1.562197336969212	1.8561181916234404	0.4087454736316904	1.1594189233184415	0.5738552547851402	1.229315480608029	1.2303200749987802	2.3642904337600523	0.7972643947649288	0.8182172310451845	1.4693855847020116	0.5858810149697158	0.8130035564454667	0.05361391734380528	0.2613182116810658	0.2379779141467102	0.4934548999380501	0.21732971552042774	0.6173742064886109	0.34977591614804465	0.9003031376108206	0.365813930649513	0.4503533573164472	0.9955599755451122	5.070110490751005	0.30304842582950514	0.46434038412047435	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	38.0
1050000	4.96233279133592	1.1137447481539835	1.9754415410639472	0.12573753146471744	1.1295185650406274	0.22875051128857934	0.2895880140271023	2.5355576201482806	2.9048041966633087	0.24328283787456353	1.148146297420578	0.849638763262102	0.972894333546048	0.7270762170525074	0.3397126389136574	2.167357862235865	0.31795957411816594	0.49035906732183004	0.1453722058837041	0.6533531054494894	1.2803540340818298	0.8866534302275839	0.013260998858589534	0.7092373998271864	1.9416065947466048	0.5848890816880662	0.09347458724091855	0.21212914373364053	4.0877544045058	2.055748421188452	2.1258113098474585	0.21758850927887546	1.4112210908108351	0.6206359900078958	0.47834971667919207	0.2813975015012836	1.629538292626589	0.1333000198119045	1.6033161476151192	0.5857363557743624	0.6978980387023669	0.6605266960730107	0.013235301944916152	0.3196552054566737	1.4453579514938544	0.28569906827953717	0.6246259478456685	0.4958165578981566	1.809217069952127	0.27158205147038794	0.589737037609149	0.34930032946038253	2.560572094120845	1.4014408993806704	0.16195585444090163	0.8630993994089605	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	35.0
1100000	3.5500792507146484	1.525603570243794	1.6375152227094372	0.1666715729489409	1.1201434351345314	0.37020729738449665	1.0954478208766436	0.9571716885160184	1.7350587735662382	0.20272542274247485	0.7531273637457669	0.384580315060027	0.8246521875278291	0.8782730550895144	0.35328361381531925	1.8165908778135385	0.27524830952707	0.3293299235800036	0.43310602756216865	0.9368154058455904	0.4712343034690857	1.0551210904484194	0.02462004031356568	0.7504257012784727	0.6280487989286276	0.10129122093150061	0.38408758641719215	0.13771496142690423	3.2523175650887737	1.954246032716217	1.811659121422502	0.17360296877461376	1.0236542146298202	0.336082808646945	0.6221221544740266	1.2769786289815157	2.286439230315366	0.0632268504611663	1.2126136980059772	0.32885632072267784	0.5190959395029618	0.543915997662958	0.020969454158551677	0.6851071619177285	0.5542881922745277	0.37650228281958775	1.1744585110813772	0.3766804286956061	0.9849304172477921	0.2315810607755632	0.42561411014507367	1.1284781015949785	2.4123143422063245	1.3743724124982997	0.2081765246814574	0.8025172258795334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	37.0
1150000	2.314138471562862	0.8593530527838086	1.6238157781559177	0.04738347065809366	0.8624789427737397	0.7064095022923991	0.9833298870533413	1.0595381055130493	1.9449446576376017	0.17897217069630436	0.8954291412455115	0.3906769162902059	0.8690875405337878	0.7189634404732236	0.45988318376578863	0.9735390768924016	0.5090189903199926	1.6858337284199554	0.14147449029710518	0.6094262128646605	0.03174580941036559	0.3271310966196202	0.2685338596682598	3.1973062382142596	0.06169793048816058	0.2332072750862279	2.1574007717578514	1.3866833767673818	3.18723303357096	1.8130227633171647	1.4385390221038261	0.25116275367896157	0.8162396371432584	0.6185580463950865	0.04044284255538737	1.3314199903900126	2.609402430776972	0.44729797046942626	1.0009346560669503	1.1540673626505071	0.6105494784220574	0.7568789027427077	0.7956886188896777	0.5015217528430255	0.533316090185904	0.437925253621271	0.15810923043972594	0.39121468180553326	0.3271483650639424	0.6348404587328216	0.23446254404747446	2.192036585375258	2.422339210950174	1.9605613697337152	0.6070830058484876	0.17352818687533894	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	36.0
1200000	4.103628896928854	1.8609697525872417	2.3432368626748428	2.233475205373016	1.193912127596827	0.4835597425754888	0.8432141203083503	1.7718200053514181	2.8826226092161393	0.5527881992419907	1.7448861534056135	0.7569039817351139	1.8002827042323786	0.7769195519602193	0.6987901076685644	0.5330923816607981	0.6341223090612027	0.28978962198403685	1.1706957074886783	0.46761510580008353	0.4189035314146862	0.7426284849756333	0.5917434592294278	1.4890947986916452	0.016674511425299663	1.3933284444971377	7.44451037128049	0.5548725451852792	4.557487780636609	1.2351512353817613	2.0240710490632767	0.10974547734439243	1.2473416581628909	0.8520403423582315	1.0698463976981762	1.9472871102061153	2.8069291930013627	0.026248037316839817	1.9969812853150468	2.6952499270564987	1.3802958754647516	1.2165438203121193	1.9376738521180972	0.8545039982142292	0.9809137781467027	1.1164411708939375	0.19899726797034953	0.8185725192737058	0.7128656442987577	3.1428809128235597	0.19572494055467385	0.6346066454939938	0.09122753804838109	0.5291282330271979	0.4053359250174984	0.08139451251890337	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	36.0
1250000	2.8572899737492046	1.0830067422946414	1.7102431992849816	0.23767708928194317	0.872169060958707	0.37253326888529054	0.7875191469656769	1.4723769973872591	1.5121516855591433	0.09418896456266869	0.7818590950636077	0.5651790873779615	0.6895412471531098	0.8878450154911355	0.8090172215102809	0.46796009606033306	0.29943491021638174	0.9948752175278543	0.18612559248101646	1.156218601158973	0.20150151590702903	0.5979493325996107	1.3250866885721067	4.3813322166266255	0.040680651720902704	1.4579405701224253	0.49303312874007754	1.1926514842083007	3.050344657947529	1.2785895784963979	1.4621656706167265	0.008032431075174968	0.5910602402932201	0.6287736101749999	0.7817450281650496	0.5536501745916255	1.237924199940735	0.016076043700015114	0.9585059029630469	0.9592313129154921	1.0139091889925287	0.21388697833054313	1.725822182843219	0.10985501383391912	0.9102095606410558	0.3594669283244383	0.048796566703911165	1.8970862547204885	0.23781271641083612	0.6957224095814817	0.5001685508127971	0.21809448195495162	0.06912007628978954	0.75333141958916	0.42648082646022434	0.24345292489517625	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0
