# BEAST v1.10.5 Prerelease #23570d1
# Generated Sun Jul 10 11:05:21 CEST 2022 [seed=1657443919963]
# All_clades.xml
state	location.rates.NewYork.Bronx	location.rates.NewYork.Kings	location.rates.NewYork.Queens	location.rates.NewYork.Richmond	location.rates.NewYork.Nassau	location.rates.NewYork.Suffolk	location.rates.NewYork.Westchester	location.rates.Bronx.Kings	location.rates.Bronx.Queens	location.rates.Bronx.Richmond	location.rates.Bronx.Nassau	location.rates.Bronx.Suffolk	location.rates.Bronx.Westchester	location.rates.Kings.Queens	location.rates.Kings.Richmond	location.rates.Kings.Nassau	location.rates.Kings.Suffolk	location.rates.Kings.Westchester	location.rates.Queens.Richmond	location.rates.Queens.Nassau	location.rates.Queens.Suffolk	location.rates.Queens.Westchester	location.rates.Richmond.Nassau	location.rates.Richmond.Suffolk	location.rates.Richmond.Westchester	location.rates.Nassau.Suffolk	location.rates.Nassau.Westchester	location.rates.Suffolk.Westchester	location.rates.Bronx.NewYork	location.rates.Kings.NewYork	location.rates.Queens.NewYork	location.rates.Richmond.NewYork	location.rates.Nassau.NewYork	location.rates.Suffolk.NewYork	location.rates.Westchester.NewYork	location.rates.Kings.Bronx	location.rates.Queens.Bronx	location.rates.Richmond.Bronx	location.rates.Nassau.Bronx	location.rates.Suffolk.Bronx	location.rates.Westchester.Bronx	location.rates.Queens.Kings	location.rates.Richmond.Kings	location.rates.Nassau.Kings	location.rates.Suffolk.Kings	location.rates.Westchester.Kings	location.rates.Richmond.Queens	location.rates.Nassau.Queens	location.rates.Suffolk.Queens	location.rates.Westchester.Queens	location.rates.Nassau.Richmond	location.rates.Suffolk.Richmond	location.rates.Westchester.Richmond	location.rates.Suffolk.Nassau	location.rates.Westchester.Nassau	location.rates.Westchester.Suffolk	location.indicators.NewYork.Bronx	location.indicators.NewYork.Kings	location.indicators.NewYork.Queens	location.indicators.NewYork.Richmond	location.indicators.NewYork.Nassau	location.indicators.NewYork.Suffolk	location.indicators.NewYork.Westchester	location.indicators.Bronx.Kings	location.indicators.Bronx.Queens	location.indicators.Bronx.Richmond	location.indicators.Bronx.Nassau	location.indicators.Bronx.Suffolk	location.indicators.Bronx.Westchester	location.indicators.Kings.Queens	location.indicators.Kings.Richmond	location.indicators.Kings.Nassau	location.indicators.Kings.Suffolk	location.indicators.Kings.Westchester	location.indicators.Queens.Richmond	location.indicators.Queens.Nassau	location.indicators.Queens.Suffolk	location.indicators.Queens.Westchester	location.indicators.Richmond.Nassau	location.indicators.Richmond.Suffolk	location.indicators.Richmond.Westchester	location.indicators.Nassau.Suffolk	location.indicators.Nassau.Westchester	location.indicators.Suffolk.Westchester	location.indicators.Bronx.NewYork	location.indicators.Kings.NewYork	location.indicators.Queens.NewYork	location.indicators.Richmond.NewYork	location.indicators.Nassau.NewYork	location.indicators.Suffolk.NewYork	location.indicators.Westchester.NewYork	location.indicators.Kings.Bronx	location.indicators.Queens.Bronx	location.indicators.Richmond.Bronx	location.indicators.Nassau.Bronx	location.indicators.Suffolk.Bronx	location.indicators.Westchester.Bronx	location.indicators.Queens.Kings	location.indicators.Richmond.Kings	location.indicators.Nassau.Kings	location.indicators.Suffolk.Kings	location.indicators.Westchester.Kings	location.indicators.Richmond.Queens	location.indicators.Nassau.Queens	location.indicators.Suffolk.Queens	location.indicators.Westchester.Queens	location.indicators.Nassau.Richmond	location.indicators.Suffolk.Richmond	location.indicators.Westchester.Richmond	location.indicators.Suffolk.Nassau	location.indicators.Westchester.Nassau	location.indicators.Westchester.Suffolk	location.nonZeroRates
8930000	3.9422058853020903	3.009259251262087	3.436319599701228	0.4281391702762946	2.1671609234164984	0.5166610509316367	0.803903731565549	1.6281428709062546	1.5244152776517812	0.4536352517621212	0.9092861947986057	0.38162688618869217	1.7922425657764631	1.303245611909819	0.10186979599848865	0.5345403385723049	0.17920479952185117	0.5984672503624626	0.4984606782000319	0.984483988877749	0.21094000830539794	0.4637295914233101	0.24262547077318508	0.6166247023817846	1.8168471316896495	1.6534588922104192	0.6926115558444331	0.2267048437894782	7.897018062267718	1.010351230567602	1.17933897853815	0.8677569958490257	0.9910249223706026	1.6950060510929923	0.4608831163875689	0.9068334197638565	1.2269583967353308	0.32953435680031223	0.3583310822025466	1.6139507006800984	1.7019949184180128	1.7178991434828306	0.2093806260248619	1.471046273550783	1.7558968168454505	0.13080536168446993	0.3708252713820839	1.1377241562947533	0.9748253798713344	0.728021235141578	3.961121694595279	0.25679518148158464	2.2456488358891873	0.6903338343899283	0.30462293035338245	2.185785787486621	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	33.0
8940000	4.1889142754505	1.6433046857185638	3.1576171515767584	0.6917497642133816	1.5056019696241427	0.8610819521542102	0.6880261083344056	1.4336189824099759	1.0889791143131828	0.5230952172537298	1.1957762685377828	0.12740808939312204	2.077434666848399	1.0335345001665774	0.33507841968142793	0.18482336983269604	0.3066360068672728	0.4461871592586899	0.5590120634452236	1.5136126839160147	2.041706080752203	2.184620753985448	0.23736450732680256	0.2900682374939939	0.7164356345235464	1.3429698465461704	1.9698392485703733	0.5179826831956704	6.479944075671855	0.6830087891346192	1.588303979022891	1.3032561052968061	0.2339424037571959	0.25944379425309455	0.2200325274669955	0.7472477250992655	0.9722394996064302	0.0447208152604773	1.5261506825528084	5.200580407294237	1.3613658297085451	1.726445414100147	0.06523286523371424	1.0133576342062585	1.5427817626798113	0.9342547156495795	0.3224157910268143	0.7163932425347563	0.8961538089387212	1.0654816781692322	1.4221662775047108	1.1983365053155441	1.4145826677076874	2.2178840955941492	0.6081917359779102	1.2103727334482484	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	32.0
8950000	2.459805088922556	1.3377177755423288	1.8492105099366503	0.21094668516347995	1.2650153455141715	0.6529719660508105	0.8952447134467506	1.0513204176361786	1.4625231790850095	0.7230889586499325	1.0473293249857927	0.14085865747895895	1.0522605214324605	1.0762794790801113	0.11617939564917608	0.1333961810536925	0.29545322630486015	0.46380864411743505	0.22123145185330156	0.6405879222900769	0.9274592172940924	0.3695414405939435	0.3485139836192781	1.303682921555297	1.9890606344366712	0.9044021585801222	1.6679709270890144	0.19572435317626852	4.430313196348013	0.6816988050003985	0.6980481317020724	0.766213914414233	0.3559078933455912	0.1198313198974232	0.4741368569367483	0.5941087068415284	0.9615690714760735	0.04847081343520768	0.4095351442594045	3.1506315816489607	1.9220006365367424	1.1358835106710239	0.5963645090708979	0.3800658007720678	0.3088418228933306	0.723250652915878	1.556937358046711	0.7905372976039673	0.2563832251629077	1.2417163013763841	1.1063069263133622	2.127803827488015	1.0456784317396957	0.45274518969928784	0.05620881569684514	3.5960443064336665	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	33.0
8960000	4.080114604562763	1.920793150442055	2.222788579560578	0.484152322968954	0.8521158500462608	0.5291915043496342	0.5035288867489924	1.252908699947043	1.4544325782162237	0.10651564637115749	1.2207429026887815	0.03573702242841203	1.5224180983182622	1.2715367438599425	0.20809098282913321	0.5467194491595045	0.3251762136411687	0.7578033301747502	0.2849139807819828	1.2988917400317612	0.3619084131660364	1.8368002818141962	0.22204912505304825	0.5663194690826787	0.07843164099284142	1.1413359228902134	0.5291575197394071	0.20235393713769026	5.315865192715539	0.8515234953035594	0.7918575306268539	3.100534119201185	0.4418873138245127	2.024771075468532	1.0145397440438917	0.5527525534355702	1.0217826896780988	0.10572932558908885	2.390543309302294	0.6406771817186556	1.7364468609706123	1.4777422022271325	0.9530647306260522	0.9150127406113525	0.8694495893377394	1.1420209175240763	1.64631085318679	0.7100298051060966	0.13257420770169398	1.5681154813330973	0.5057001763981588	0.5448073682536889	0.3375239965015375	0.9991111818515888	2.7431388983577225	1.3875723290406041	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0
8970000	3.1760057604239824	1.1158287887105274	2.4655374552278966	0.37700190308029996	1.0896315540219172	0.5481297668051966	0.6155323434133186	1.5211946714150328	1.0024830342130733	0.27129460075340966	0.8782820125179844	0.479555144725712	0.9855737750134875	0.85796729176406	0.1999457888085911	0.318470455286474	0.31720171424781063	0.6593709627875126	1.4188922852327142	0.9007963920783817	0.4904776730959971	0.8061541512376106	0.4663878369597372	0.6399497772020162	1.0587729011291198	1.4113542051900074	0.05125153329773797	0.17968256239372687	4.864952196411784	0.7925014176529794	0.09115618351185373	2.144247313135459	0.5223294623506882	7.4899441015882635	0.6756735837412291	0.3487747004728636	0.8207394959344949	2.177031492389252	0.6394005700499817	0.04368262188300041	1.366480214289446	1.6620922067789623	0.29583872848609083	0.6542339403868335	0.09961951840129564	0.14890904885669268	0.9504580310657785	0.4554032474154166	0.5635220454322327	0.9231497619420056	0.17102382042729847	0.7878449755366427	0.605475479009718	2.0013868227311518	0.369168501793955	1.3205273148188497	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	32.0
8980000	3.5573974603419414	1.4554788919267794	2.3945911601779186	0.2299029602602758	0.9892583749991222	0.48159018881079424	0.5763570193945925	1.246894831818395	1.1608547610603137	0.3922145405164785	0.8795799368498867	0.4575156605421458	1.420624408907328	0.8282504068608985	0.10068119654340789	0.6831336869633939	0.3071625622508608	0.8084512537541828	0.2030737616808173	0.8304323106107034	0.28333117951012365	2.182901612240074	0.9821010079949675	0.04439749816551721	1.521786012403846	1.2526258617598498	0.1912220542138238	0.12093370481507773	4.9871387604987865	0.7496208795716797	0.8658382049780698	1.851290434675202	0.7152661599931688	1.267570331696129	0.7462921528111034	0.967984399847805	0.7845343886815594	0.11396187171388504	1.1456622843685156	0.18850422673509512	2.0773899648099245	1.7221615453281618	0.16085648462604604	0.37390299196879184	0.1823083467038961	1.3573941168479373	0.17614469121453225	0.7627665886665425	1.7523289966052724	1.1386610882665646	1.7829611998218606	0.6041645038412968	0.041933932843346615	0.6109154720696364	0.25191346501739836	0.37735194523678717	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	33.0
8990000	3.4379236583695696	2.1872836151712782	2.764239618327787	0.3189015734317834	0.9331127458700655	0.6363301233075754	0.7979350059275383	1.033027612895739	1.9588348276753564	1.0806060876303099	0.7543540688093621	0.5375756660980631	1.1459120481639502	0.9332460341398685	0.06512433289504597	0.39024887819978643	0.4638729317099248	0.8787230315623767	0.4386773480652879	1.5868223576033438	0.8063497878538541	0.20200834982632165	1.3826876375441874	0.2835745065019579	1.5732462687410056	1.217887087930803	0.3778835406900588	0.09280170475558522	5.966366444154535	0.7005193299142485	0.8800137875878223	1.1426222270848985	0.34291603255433173	1.657161830707902	0.8193100000978867	0.4989335804558381	0.8442039248958229	0.209793311371623	0.8603612578968012	0.07948057866488262	2.6246331482235123	1.5073635169967616	0.09037739979311986	0.43182551883168	1.8886691512164688	0.8960751661384034	3.004354694722914	1.6145795695380891	0.48691932298555385	1.105115837299313	3.342436162163922	0.8741084118775693	0.19547840850341006	0.32869826978522204	0.26218561544813723	2.1918591471449402	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	33.0
9000000	3.266936455361091	2.3465879138619794	2.5291483996153064	0.21459262237693325	0.7690994299194538	0.38479337109999323	0.7372893639611852	1.359403531130745	1.252825841581259	1.7572662619131276	1.0336128898779289	0.17012477784941943	1.3865074623679188	1.7664435519490245	0.065374811256718	0.27155265931476524	0.6160750971220181	0.4807888684417474	0.18415804059802163	1.2923705760302853	0.9887631301017558	0.038651780038489	0.4610586744589106	0.6230417906357325	0.5661144603944964	1.063950610442707	1.2330913644549557	0.3673627698312352	5.950478850310799	0.6688480210785755	0.48896710390547604	4.065945309279327	0.4553056286428059	2.7885582539696627	1.4719724422436575	0.5891742072765684	0.7040401063934026	0.06569030920649561	0.570166539886344	0.18922250598135176	2.2150858026850457	1.0552375366262015	0.15484564832912245	0.5389766655477098	4.9077186900404355	0.6225199814087936	0.314682433569506	0.44398645728187996	0.8525175919309345	1.0813246872971223	0.48808744762639894	0.5021688129466019	0.2877519066118977	0.37092643875728865	0.4062043273216966	1.9230658298679184	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	33.0
9010000	3.3362714134970037	2.2819530462479625	3.0903864952515008	0.3876464660852847	1.0260841462396983	0.6901935292846668	0.5504239091523927	1.58396826809746	1.391413196507429	1.3564286846310043	1.2126926020251887	0.03396244894345113	1.654449372173158	1.4228617792064344	1.9789347399694917	0.3240040428197882	0.5645840543416272	0.5183836900078481	0.23107691847326287	0.7390172769016975	0.22824062848996907	0.0764516085592065	1.4202443840429027	2.120926395456573	0.16173254815170288	0.986404072084034	0.47156522875194234	0.23841744428130401	6.110256885217747	0.922853900889095	0.5850376037485943	1.5712387010419047	0.28648323813559795	1.7376459176825447	1.3360348850059556	0.5778878253472746	1.1481986541945848	0.12530342989211227	1.328070312030894	1.20358116727479	1.2800153403935661	1.1467920322167844	0.35832521976906817	0.6973407979656112	0.9836724911419584	0.1787297790072708	0.5639859996415513	0.3888746881352864	0.6707760098101002	0.7368005596516526	0.5668326665745229	0.049831917318836925	0.27954257507654234	0.6954072038618143	0.28339572528274326	0.05346122239033801	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	32.0
9020000	2.7428555195986193	0.95116880598639	2.0284952195239123	0.4383564133452304	0.6322107289185456	0.323879217546746	0.7084342764369506	1.3886227398283848	0.864784497348037	0.23501207929361564	0.6628216405292987	0.47503066371649916	0.991149526189603	0.7613517036103239	2.0583837463170918	0.37007212194874994	0.2292615568401762	0.4809532473937247	0.13894571323317248	0.4831529184671272	0.17849551418643095	0.030107182876001625	1.7421462777828385	0.7280124900018219	1.7233203412759772	0.7133402654381934	0.08745971873482443	0.2036701845078236	4.140279000072809	0.9714691843045206	0.3590811395670848	0.9430122765400357	0.5040507334198915	0.5748992486211904	0.19725014083623885	0.3815547991892608	0.8677278081780755	0.1091983019428193	0.6012007984580452	0.32051251972492256	1.5569797698433097	0.6266045881529775	0.14932652488696868	0.2471952608354243	0.07066997441298509	0.12858562946529475	0.19302076935552914	0.3626558113179949	2.1627147265966364	0.5319869491468224	4.165812269614767	0.164877936796163	0.6335997687889078	0.37761513866941376	0.1718406736590654	0.07325926108230174	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0
9030000	3.3106562269788467	1.5867116671548556	2.2665162506864216	0.4627354436565562	1.2888245562808698	0.6371068405389132	0.5973414485083474	1.3891161485459649	1.7531729215702756	0.3463531962351974	0.5859679236720656	0.4360823330574817	1.3717134571943057	0.7888192725591429	0.5137997333586691	0.3994482601992762	0.27519534527402384	0.6141080680702803	0.7227023357802916	0.999283748488883	1.2590176453299688	0.33984539852185724	1.0383303839924085	0.49834831699060306	0.3041529968881768	1.2692170768282391	0.15891622780334302	0.038087109432006425	5.893875128134862	0.6846076329713422	1.1412126627334909	0.7360117085341062	0.579989337053223	1.011275299058357	0.32233587565157024	0.5257481724487119	0.5245844816745393	0.609473136720922	0.42308913071874515	0.4511682996152412	2.056000226167396	1.51146831781643	0.33741046047916917	0.477637883556977	0.47842801192396833	0.014165515076722032	2.0428892021541496	0.7336212255887489	1.9478495482899374	0.951633714295367	2.836752331277354	0.06834116192633645	2.300682355093781	2.821278188308823	0.17606095223795545	0.5312224259770131	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	32.0
9040000	2.451685781539057	1.39736285622579	1.6567856615435208	0.25572436615046273	0.8830874520855252	0.36840772025939134	0.39030206549047786	0.8804614326872875	0.9910212074881689	0.13035715074792015	0.546078016297989	3.202034817121094	1.2769209328750888	0.7974438472033238	0.2350529732451173	1.1321572645589486	0.2752704694372641	0.42535151276176764	0.9608361731095657	0.578042881986845	0.8729105513089604	0.6408899964036467	1.5338472311746336	1.432638687707228	0.7733694920408793	0.9952872434668351	0.13834414016333535	0.11082907816709041	3.9660584240165093	0.5504833366825954	0.5054017356631649	1.3015463566398229	0.4927058330724337	0.05768989569506579	0.007787731307007914	0.7975141496626732	0.2614773634307103	0.8148138613742688	1.2181704208224922	0.13931208716111154	0.8172609088729356	1.1696625432198613	0.10066328638987722	0.634500891655549	0.4062093403397362	0.11767036262492576	1.4581445091655638	0.46453202949068456	2.1870489273709444	0.4502273728296573	2.913744711283243	0.03247719290040473	0.0994733040001833	1.186689210018176	0.20464067815797896	1.6289266353608938	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	31.0
9050000	2.426132760377659	2.1310942976489775	2.7988095488322	0.23897626308159442	1.7484443123926443	0.5273516849303332	0.356964404514558	1.3331939981066876	1.5371457305246037	0.5133661773647153	0.7467857257077877	1.3021989420605293	1.801641232710316	1.0822065681502089	0.38690022497754994	0.13059964815289987	0.5356740915772259	0.7991691072569599	2.0525840688398547	1.2055750790888449	0.33458374816437425	3.269913773219914	2.1042428064627905	4.313294911946929	1.4502009034118852	1.334295050005733	0.08596176474603992	0.2734883153023236	5.575062255209118	0.9096918951795221	0.5519833220701309	1.4273937515671145	0.12743463304942101	0.0968286806948599	0.4584747529810014	0.7379280368517959	0.796660371184895	0.9726378318731026	0.4737289949680927	0.09196653198590557	1.3593499150978328	0.9888748814319986	0.020029926016090903	0.6584492586067906	3.007834143498795	0.1344821618670263	1.0868681569114615	0.7553232808182236	2.0051236066089526	0.8106224968998571	1.733922572663693	0.08624717345861736	0.27000102396190717	2.119076035415733	0.32165517412507044	8.355819149206752	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	33.0
9060000	3.1904741597353756	1.6559854957635798	2.4135025034851774	0.4400066554687093	1.465443997339101	0.6012196291277575	0.374628589890393	1.1225878192116845	1.5283725758260112	1.3823609840518718	0.8324654306663413	0.29142718341310486	1.5171507898021919	0.6931276664647714	0.2814471744404182	0.12441605680151789	0.2647245638454349	0.44246265254613615	0.8633207682123644	0.6326254904967769	1.720954122922606	0.05903800682882532	0.8364501022909269	0.25902857368879817	0.13962042585888398	1.4578581168320381	0.1108494909035599	0.07564442109648477	5.40828215932463	0.9622162673947348	0.6605877425357727	0.12210973179064642	0.32115909149582794	0.09182546455066261	0.2109270740807904	0.5304637425110192	0.8872228243938323	0.2525460925191075	0.6517503885981005	0.040260326846800705	0.6692048678212732	1.0842092788583513	0.06627722296412233	0.5818163015901139	0.07617948567662602	1.0731600204330274	1.5393115942393463	0.40896464273615263	2.0519429321786826	0.7726127274059534	2.065957157478443	0.4760703445241019	5.092659795539644	0.2351196662185966	0.1790443729541494	1.4860241328546884	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	32.0
9070000	4.185378176135869	1.7778155159331765	3.428749771817534	0.45350328241970406	1.3728564220174742	0.6799893316304627	0.5861504366602078	1.557774031611793	1.6616582683664871	0.8985954992896976	0.9814481837998525	0.7046010330634063	2.3787267620883545	1.2819925365572624	0.28451141803555435	0.526345696727278	0.42373916771759534	0.3880504703948433	2.135651379677018	1.1849182881147373	1.5560020807937915	0.005315524229416192	1.0813120752020093	0.12036520829361123	1.2711669318021315	1.3628489447212344	4.193247375995209	0.1281722753688752	6.798770303989966	0.6716300860421172	0.8837947737992383	5.5865542877496095	0.5464872465964307	0.8293498552373325	0.7382578665173728	0.5468475366217955	0.7036728249090142	0.5352211060877914	1.6028133231248491	0.14490002684421907	1.678854764782125	2.0405374418674964	0.39936173272451164	0.3178894962790403	0.524894303827754	1.506520077898625	1.341642293005771	1.214560114989517	0.9107225784842826	0.9696675398876037	1.1008811236773393	0.3044444884850664	0.04918041646170873	1.2669183382739777	0.18994223896360138	2.357218074147284	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	34.0
9080000	2.634573781920664	1.5634911774892655	2.1360068911148957	0.38556923052417796	0.8694306950466626	0.5167316043680144	0.5711760696037304	1.1212713380360921	0.9462249936141813	0.9631929111283252	1.0591380583082552	0.5927696026614228	1.3117405936787505	1.1409093486706299	0.21441402443867874	0.2904695427789694	0.171672630293601	0.4061282669756439	1.1157251011816518	0.7962710072511467	0.27362558975784324	0.01235158786101162	0.23026653491002297	0.014159758323698753	1.5873624587127635	0.91813387144043	0.2635649859727314	0.10438773672540017	5.305471659051188	0.5017854044722534	1.1170605881104567	4.724438364529821	0.36994897135804017	1.2247328388094594	0.2756223754210381	0.8122956746346379	0.5659742785132258	1.8020736087710694	0.5604629994652349	0.11422048779513659	1.1034015301502869	1.0819792536688422	0.11576309292303996	0.7422586553513876	1.6403621264470383	2.2349214518986864	0.2141007519575643	0.5222683822524504	0.1567968482202202	0.6575164411871249	0.1714655210588632	0.3923050816783667	0.12870730040460596	6.681517140298464	0.2604085913794017	0.9622745180684743	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	33.0
